hourstamp,organization_id,environment_id,project_id,platform_id,country,events,acm_events,users,acm_users,new_users,acm_new_users,payers,acm_payers,revenue,acm_revenue,purchases,acm_purchases
1446519600,41,3,44,8,BS,123,810,8,42,1,4,0,0,0,0,0,0
1446519600,82,1,11,1,FI,169,663,3,15,3,15,0,0,0,0,0,0
1446519600,41,3,21,8,NE,0,43,0,3,0,1,0,0,0,0,0,0
1446519600,41,3,38,8,UZ,6,20,1,1,0,0,0,0,0,0,0,0
1446519600,41,3,29,8,FR,10,200,2,9,0,0,0,0,0,0,0,0
1446519600,48,1,2,3,PY,0,22,0,1,0,0,0,0,0,0,0,0
1446519600,41,3,29,8,PH,1038,3489,42,83,1,3,0,0,0,0,0,0
1446519600,41,3,37,25,UA,220,503,6,11,0,0,0,0,0,0,0,0
1446519600,117,1,6,1,CL,1716,11847,87,350,0,2,0,0,0,0,0,0
1446519600,41,3,37,8,PH,813,2865,36,109,0,1,0,0,0,0,0,0
1446519600,97,1,10,1,PR,14,90,1,4,0,0,0,0,0,0,0,0
1446519600,41,3,29,8,DE,0,14,0,2,0,0,0,0,0,0,0,0
1446519600,97,1,14,1,BE,143,446,4,12,0,0,0,0,0,0,0,0
1446519600,39,3,18,2,JP,148,337,8,14,0,1,0,0,0,0,0,0
1446519600,39,3,18,2,MO,7,59,1,4,0,0,0,0,0,0,0,0
1446519600,80,1,18,1,TW,665,2442,82,184,2,5,0,0,0,0,0,0
1446519600,97,1,12,1,BB,0,2,0,1,0,1,0,0,0,0,0,0
1446519600,108,1,1,1,EE,14,17,1,2,0,0,0,0,0,0,0,0
1446519600,41,3,34,25,KW,20,183,3,11,0,0,0,0,0,0,0,0
1446519600,43,3,38,25,TT,9,37,1,3,0,0,0,0,0,0,0,0
1446519600,41,3,39,8,AW,26,50,1,5,0,1,0,0,0,0,0,0
1446519600,41,3,21,25,OM,30347,80909,1763,3583,38,90,0,0,0,0,0,0
1446519600,41,3,32,25,BH,1251,3733,118,242,3,6,0,0,0,0,0,0
1446519600,108,3,1,1,JO,0,5,0,1,0,0,0,0,0,0,0,0
1446519600,28,3,18,2,MY,497,697,2,3,1,1,0,0,0,0,0,0
1446519600,41,3,38,25,FR,117,1047,6,31,0,1,0,0,0,0,0,0
1446519600,41,3,34,8,BE,6,15,1,4,0,0,0,0,0,0,0,0
1446519600,117,1,6,1,SA,608,1545,25,50,0,0,0,0,0,0,0,0
1446519600,34,3,17,2,TD,0,177,0,1,0,0,0,0,0,0,0,0
1446519600,9,5,6,2,PE,2,14,2,13,0,2,0,0,0,0,0,0
1446519600,43,3,54,25,AT,1,3,1,2,0,0,0,0,0,0,0,0
1446519600,97,1,4,1,UZ,193,318,5,11,0,0,0,0,0,0,0,0
1446519600,108,1,1,1,UY,12,66,3,11,0,0,0,0,0,0,0,0
1446519600,41,3,44,8,BZ,131,308,9,19,1,3,0,0,0,0,0,0
1446519600,99,1,9,1,GB,109,2313,9,63,0,0,0,1,0,998,0,1
1446519600,41,3,29,25,ZM,0,64,0,2,0,1,0,0,0,0,0,0
1446519600,80,1,19,1,CW,10,167,3,38,0,0,0,0,0,0,0,0
1446519600,41,3,21,8,LY,598,7220,38,255,1,5,0,0,0,0,0,0
1446519600,41,3,44,25,MX,285707,1063239,18908,45562,1866,6872,0,5,0,995,0,5
1446519600,80,1,15,1,TZ,34,39,4,4,0,0,0,0,0,0,0,0
1446519600,80,1,15,1,MM,1277,5274,119,354,1,9,0,0,0,0,0,0
1446519600,99,1,9,1,CN,102,437,5,11,0,2,0,0,0,0,0,0
1446519600,39,3,26,30,LV,145,948,12,31,0,2,0,0,0,0,0,0
1446519600,80,1,15,1,SA,5714,11071,763,1270,11,17,1,1,499,499,1,1
1446519600,41,3,46,32,AR,279,1313,25,84,2,12,0,0,0,0,0,0
1446519600,108,3,1,1,KZ,285,835,43,91,3,4,0,0,0,0,0,0
1446519600,43,3,54,25,NL,6,18,5,16,0,1,0,0,0,0,0,0
1446519600,108,3,1,1,NL,190,728,81,280,0,6,0,0,0,0,0,0
1446519600,108,1,1,1,RE,12,46,1,2,0,0,0,0,0,0,0,0
1446519600,41,3,21,25,KG,2456,4362,122,206,8,15,0,0,0,0,0,0
1446519600,41,3,46,32,GR,28,155,3,11,0,2,0,0,0,0,0,0
1446519600,82,1,11,1,BG,105,590,3,14,3,14,0,0,0,0,0,0
1446519600,41,3,46,25,LR,7,7,1,1,0,0,0,0,0,0,0,0
1446519600,80,1,18,1,TH,6076,31067,735,2630,21,104,0,0,0,0,0,0
1446519600,39,3,26,30,GH,0,66,0,2,0,0,0,0,0,0,0,0
1446519600,97,1,8,1,LA,94,827,7,19,0,0,0,0,0,0,0,0
1446519600,41,3,32,8,SV,571,1607,28,70,1,3,0,0,0,0,0,0
1446519600,28,3,18,25,CZ,266,1558,2,5,0,2,0,0,0,0,0,0
1446519600,41,3,34,25,KH,23,45,1,2,1,1,0,0,0,0,0,0
1446519600,41,3,29,8,ES,114,330,2,11,0,1,0,0,0,0,0,0
1446519600,41,3,21,25,NZ,39657,131441,2056,4670,46,126,3,14,796,3784,4,16
1446519600,82,1,11,1,BN,0,12,0,1,0,1,0,0,0,0,0,0
1446519600,41,3,32,8,TJ,21,48,2,4,0,0,0,0,0,0,0,0
1446519600,107,1,3,1,**,0,1,0,1,0,1,0,0,0,0,0,0
1446519600,97,1,4,1,CW,79,183,3,8,0,0,1,1,199,199,1,1
1446519600,41,3,29,25,UZ,134,457,2,8,0,2,0,0,0,0,0,0
1446519600,41,3,32,13,ID,0,51,0,2,0,0,0,0,0,0,0,0
1446519600,41,3,32,13,IT,0,116,0,4,0,0,0,0,0,0,0,0
1446519600,41,3,21,25,PS,2727,12001,137,443,4,8,0,0,0,0,0,0
1446519600,41,3,32,25,KE,62,160,6,6,1,1,0,0,0,0,0,0
1446519600,43,3,38,25,IN,669,1964,22,56,1,2,0,0,0,0,0,0
1446519600,28,3,18,2,FR,0,226,0,5,0,1,0,0,0,0,0,0
1446519600,41,3,46,8,HR,12,127,1,12,0,0,0,0,0,0,0,0
1446519600,80,1,37,1,TR,3,59,1,5,0,0,0,0,0,0,0,0
1446519600,80,1,15,1,AX,9,14,1,2,0,0,0,0,0,0,0,0
1446519600,41,3,41,8,RU,48,71,2,2,0,0,0,0,0,0,0,0
1446519600,35,11,30,2,SV,2,2,1,1,0,0,0,0,0,0,0,0
1446519600,43,3,38,25,GR,69,424,1,8,0,0,0,0,0,0,0,0
1446519600,99,1,8,1,ZA,9,18,2,3,0,0,0,0,0,0,0,0
1446519600,99,1,8,1,CR,0,26,0,3,0,0,0,0,0,0,0,0
1446519600,39,3,26,30,SZ,13,13,1,1,0,0,0,0,0,0,0,0
1446519600,80,1,18,1,BM,5,32,1,5,0,0,0,0,0,0,0,0
1446519600,35,11,16,2,GF,0,22,0,2,0,0,0,0,0,0,0,0
1446519600,82,1,11,1,LA,0,6,0,2,0,1,0,0,0,0,0,0
1446519600,82,1,11,1,SN,0,43,0,3,0,3,0,0,0,0,0,0
1446519600,117,1,2,1,MX,368,1577,27,64,0,0,0,0,0,0,0,0
1446519600,80,1,30,1,KR,0,21,0,2,0,0,0,0,0,0,0,0
1446519600,80,1,38,1,ID,25,31,3,4,1,1,0,0,0,0,0,0
1446519600,108,1,1,1,KH,3,16,1,2,0,0,0,0,0,0,0,0
1446519600,80,1,18,1,EE,20,35,4,6,0,0,0,0,0,0,0,0
1446519600,41,3,32,25,MY,10940,35111,657,1570,22,66,0,0,0,0,0,0
1446519600,41,3,34,25,KZ,74,145,8,11,0,0,0,0,0,0,0,0
1446519600,82,1,11,1,SG,3389,11254,118,392,89,309,0,0,0,0,0,0
1446519600,41,3,21,25,GD,197,1053,9,35,1,2,0,0,0,0,0,0
1446519600,41,3,39,25,PL,14,369,3,25,0,8,0,0,0,0,0,0
1446519600,39,3,26,30,GB,27169,258849,1107,7369,66,676,6,61,2194,47232,6,68
1446519600,41,3,44,25,TT,113,1169,11,63,3,9,0,0,0,0,0,0
1446519600,28,3,18,2,SG,2,6,1,2,0,0,0,0,0,0,0,0
1446519600,41,3,21,25,GM,25,116,1,5,0,0,0,0,0,0,0,0
1446519600,28,3,18,2,CN,0,63,0,6,0,1,0,0,0,0,0,0
1446519600,80,1,31,1,VE,0,112,0,4,0,0,0,0,0,0,0,0
1446519600,39,3,18,2,IQ,96,306,9,16,0,0,0,0,0,0,0,0
1446519600,80,1,61,1,RU,2423,5873,842,1638,15,38,1,1,199,199,1,1
1446519600,97,1,4,1,KG,72,245,7,12,0,0,0,0,0,0,0,0
1446519600,41,3,34,8,JM,0,2,0,1,0,0,0,0,0,0,0,0
1446519600,41,3,46,25,MA,286,2538,27,182,0,18,0,0,0,0,0,0
1446519600,35,11,30,2,BD,29,62,1,1,0,0,0,0,0,0,0,0
1446519600,48,1,2,3,EG,36,78,1,2,0,0,0,0,0,0,0,0
1446519600,41,3,21,8,MT,179,911,10,35,0,0,0,0,0,0,0,0
1446519600,97,1,4,1,ID,1902,6438,92,238,1,4,0,0,0,0,0,0
1446519600,43,3,54,25,HR,0,1,0,1,0,0,0,0,0,0,0,0
1446519600,80,1,15,1,DK,510,2430,78,301,0,2,0,0,0,0,0,0
1446519600,41,3,21,8,TR,10518,60106,651,2455,8,45,1,8,199,2591,1,9
1446519600,97,1,8,1,GA,8,192,1,2,0,0,0,0,0,0,0,0
1446519600,108,3,1,1,GY,0,9,0,1,0,0,0,0,0,0,0,0
1446519600,41,3,37,13,VE,231,313,2,7,0,0,0,0,0,0,0,0
1446519600,80,1,15,1,ET,18,32,2,2,0,0,0,0,0,0,0,0
1446519600,97,1,14,1,MY,129,378,8,16,0,0,0,0,0,0,0,0
1446519600,48,1,2,3,AR,599,2556,10,38,1,2,0,0,0,0,0,0
1446519600,99,1,8,1,UA,16,216,2,11,0,0,0,0,0,0,0,0
1446519600,41,3,46,13,AU,0,6,0,1,0,0,0,0,0,0,0,0
1446519600,82,1,12,1,MX,0,3,0,1,0,0,0,0,0,0,0,0
1446519600,41,3,46,25,GR,198,1762,22,126,2,12,0,0,0,0,0,0
1446519600,41,3,44,8,KY,0,124,0,16,0,3,0,0,0,0,0,0
1446519600,41,3,41,25,PK,152,306,4,9,0,1,0,0,0,0,0,0
1446519600,117,1,6,1,KE,12,12,1,1,0,0,0,0,0,0,0,0
1446519600,41,3,21,8,NP,3380,8358,178,338,6,13,0,0,0,0,0,0
1446519600,97,1,12,1,GT,1,7,1,4,0,3,0,0,0,0,0,0
1446519600,28,3,18,25,PL,0,2088,0,7,0,1,0,0,0,0,0,0
1446519600,34,3,17,2,ET,33,96,1,2,0,0,0,0,0,0,0,0
1446519600,80,1,33,1,VN,0,13,0,1,0,1,0,0,0,0,0,0
1446519600,9,5,6,2,PH,18,86,16,57,2,13,0,0,0,0,0,0
1446519600,80,1,40,1,MV,3,17,1,2,0,0,0,0,0,0,0,0
1446519600,41,3,46,25,QA,796,2181,82,171,3,7,0,0,0,0,0,0
1446519600,35,11,16,2,KR,4,27,2,4,0,0,0,0,0,0,0,0
1446519600,41,3,37,25,JP,547,3392,17,64,1,3,0,0,0,0,0,0
1446519600,28,3,18,25,IE,341,3160,2,17,0,2,0,0,0,0,0,0
1446519600,108,1,1,1,NG,4,6,1,2,0,0,0,0,0,0,0,0
1446519600,41,3,38,8,RU,164,237,3,4,0,0,0,0,0,0,0,0
1446519600,43,3,38,25,JP,25,310,3,5,0,0,0,0,0,0,0,0
1446519600,41,3,46,25,CO,5318,29698,558,2159,35,175,0,1,0,199,0,1
1446519600,41,3,46,32,DZ,12,25,1,2,1,1,0,0,0,0,0,0
1446519600,97,1,12,1,KZ,2,18,2,10,0,8,0,0,0,0,0,0
1446519600,126,1,1,1,AR,19,125,6,38,2,7,0,0,0,0,0,0
1446519600,41,3,44,8,SY,29,55,2,5,0,0,0,0,0,0,0,0
1446519600,41,3,41,25,PT,0,213,0,2,0,0,0,0,0,0,0,0
1446519600,41,3,39,8,AU,2830,12147,271,902,21,102,1,4,213,852,1,4
1446519600,80,1,26,1,CN,0,9,0,1,0,1,0,0,0,0,0,0
1446519600,80,1,30,1,PL,9,9,1,1,0,0,0,0,0,0,0,0
1446519600,108,1,1,1,US,2341,11397,378,1128,47,183,2,6,7176,18739,2,6
1446519600,35,11,16,2,SA,21,46,2,6,0,0,0,0,0,0,0,0
1446519600,41,3,37,8,LB,100,100,2,2,0,0,0,0,0,0,0,0
1446519600,41,3,21,8,TC,0,325,0,11,0,0,0,0,0,0,0,0
1446519600,48,1,2,3,SG,0,74,0,2,0,0,0,0,0,0,0,0
1446519600,41,3,34,8,IL,21,48,3,5,0,0,0,0,0,0,0,0
1446519600,126,1,1,1,SG,1,1,1,1,0,0,0,0,0,0,0,0
1446519600,80,1,40,1,PA,0,69,0,4,0,2,0,0,0,0,0,0
1446519600,80,1,33,1,AU,13,40,2,6,0,0,0,0,0,0,0,0
1446519600,41,3,38,8,LA,82,148,4,12,0,0,0,0,0,0,0,0
1446519600,41,3,32,25,PK,4490,12121,310,643,9,36,0,0,0,0,0,0
1446519600,41,3,37,8,TH,273,1463,25,88,1,1,0,0,0,0,0,0
1446519600,41,3,44,25,DZ,114,683,9,35,0,7,0,0,0,0,0,0
1446519600,35,11,16,2,MT,0,6,0,1,0,0,0,0,0,0,0,0
1446519600,41,3,29,8,PS,0,248,0,2,0,0,0,0,0,0,0,0
1446519600,41,3,37,13,SV,5,189,1,3,0,0,0,0,0,0,0,0
1446519600,41,3,34,25,CZ,24,112,3,10,0,0,0,0,0,0,0,0
1446519600,35,11,30,2,AG,3,5,1,1,0,0,0,0,0,0,0,0
1446519600,92,1,4,1,AT,35,53,1,2,0,0,0,0,0,0,0,0
1446519600,41,3,34,25,GY,0,53,0,2,0,0,0,0,0,0,0,0
1446519600,41,3,32,8,MZ,5,12,2,3,0,0,0,0,0,0,0,0
1446519600,39,3,18,2,BB,5,28,1,3,0,0,0,0,0,0,0,0
1446519600,9,5,23,25,PK,0,1,0,1,0,1,0,0,0,0,0,0
1446519600,41,3,37,25,OM,82,244,10,18,0,0,0,0,0,0,0,0
1446519600,41,3,41,25,SK,8,12,1,2,0,0,0,0,0,0,0,0
1446519600,80,1,30,1,BO,0,5,0,2,0,0,0,0,0,0,0,0
1446519600,41,3,39,25,TT,47,286,2,11,0,5,0,0,0,0,0,0
1446519600,41,3,44,8,UZ,13,16,2,2,1,1,0,0,0,0,0,0
1446519600,80,1,18,1,BT,5,23,1,3,0,0,0,0,0,0,0,0
1446519600,41,3,46,32,CO,98,547,9,28,0,4,0,0,0,0,0,0
1446519600,99,1,9,1,HN,0,4,0,1,0,1,0,0,0,0,0,0
1446519600,80,1,26,1,AR,157,922,15,57,3,11,0,0,0,0,0,0
1446519600,82,1,11,1,VG,0,48,0,2,0,2,0,0,0,0,0,0
1446519600,97,1,4,1,NG,0,186,0,6,0,1,0,1,0,199,0,1
1446519600,41,3,32,25,GB,4771,32531,328,1552,7,56,2,7,897,5190,3,10
1446519600,35,11,16,25,CA,37,158,7,22,0,3,0,0,0,0,0,0
1446519600,41,3,41,25,KW,0,180,0,1,0,0,0,0,0,0,0,0
1446519600,99,1,8,1,AG,48,64,1,1,0,0,0,0,0,0,0,0
1446519600,98,1,3,1,CA,0,0,1,2,1,2,0,0,0,0,0,0
1446519600,41,3,21,8,VC,55,480,2,18,0,0,0,0,0,0,0,0
1446519600,46,8,18,25,US,0,53,0,3,0,0,0,0,0,0,0,0
1446519600,48,1,2,3,ZA,0,83,0,2,0,0,0,0,0,0,0,0
1446519600,34,3,17,2,US,3379647,12629555,100285,229763,1651,6552,0,0,0,0,0,0
1446519600,97,1,4,1,SI,15,335,2,10,0,0,0,0,0,0,0,0
1446519600,35,11,16,2,GP,21,109,3,10,0,0,0,0,0,0,0,0
1446519600,41,3,34,8,TW,21,101,3,13,0,0,0,0,0,0,0,0
1446519600,41,3,46,8,BB,32,119,3,8,0,1,0,0,0,0,0,0
1446519600,97,1,4,1,GL,23,210,1,5,0,0,0,0,0,0,0,0
1446519600,41,3,34,25,MX,909,4039,126,284,3,7,0,0,0,0,0,0
1446519600,97,1,14,1,AU,135,657,9,28,0,0,0,1,0,1896,0,4
1446519600,43,3,38,2,TH,1016,3605,38,82,0,3,0,0,0,0,0,0
1446519600,41,3,38,8,ES,0,27,0,2,0,0,0,0,0,0,0,0
1446519600,97,1,4,1,TT,44,910,7,29,0,1,0,0,0,0,0,0
1446519600,41,3,44,25,JP,54610,197892,3789,8657,219,766,0,6,0,5094,0,6
1446519600,34,3,17,2,NZ,42,264,1,4,0,0,0,0,0,0,0,0
1446519600,80,1,19,1,NG,0,12,0,2,0,0,0,0,0,0,0,0
1446519600,41,3,41,25,HK,0,6,0,1,0,0,0,0,0,0,0,0
1446519600,97,1,12,1,**,513,952,513,952,496,888,0,0,0,0,0,0
1446519600,80,1,61,1,MR,0,2,0,1,0,1,0,0,0,0,0,0
1446519600,80,1,33,1,MY,0,21,0,2,0,0,0,0,0,0,0,0
1446519600,41,3,21,8,AR,4421,24259,240,904,4,21,1,2,1999,2198,1,2
1446519600,80,1,61,1,ES,920,7976,338,2442,3,41,1,4,99,696,1,4
1446519600,41,3,44,25,PR,1366,13077,104,654,5,72,0,0,0,0,0,0
1446519600,41,3,37,8,VE,0,1,0,1,0,0,0,0,0,0,0,0
1446519600,109,1,3,1,HN,276,276,2,2,0,0,0,0,0,0,0,0
1446519600,34,3,17,2,CL,0,118,0,2,0,0,0,0,0,0,0,0
1446519600,80,1,39,1,US,257,1124,19,67,3,14,0,0,0,0,0,0
1446519600,97,1,10,1,JM,0,20,0,1,0,0,0,0,0,0,0,0
1446519600,39,3,26,30,CO,16158,75426,607,1706,81,440,1,1,299,299,1,1
1446519600,43,3,38,2,KZ,0,12,0,1,0,0,0,0,0,0,0,0
1446519600,97,1,12,1,VE,4,7,3,4,1,3,0,0,0,0,0,0
1446519600,41,3,38,25,SG,73,309,5,14,0,0,0,0,0,0,0,0
1446519600,41,3,21,8,VI,265,2335,16,88,1,3,0,1,0,398,0,2
1446519600,41,3,37,13,MX,3,79,1,4,0,0,0,0,0,0,0,0
1446519600,39,3,26,30,BZ,220,573,7,15,1,3,0,0,0,0,0,0
1446519600,80,1,19,1,KY,0,32,0,9,0,0,0,0,0,0,0,0
1446519600,35,11,16,2,QA,0,2,0,1,0,0,0,0,0,0,0,0
1446519600,97,1,14,1,TN,3,36,1,2,0,0,0,0,0,0,0,0
1446519600,41,3,44,8,VI,12,168,1,7,0,3,0,0,0,0,0,0
1446519600,41,3,32,25,KR,1560,5889,135,296,6,23,0,1,0,199,0,1
1446519600,41,3,41,25,SV,114,240,3,5,0,1,0,0,0,0,0,0
1446519600,99,1,8,1,CO,2,63,1,5,0,0,0,0,0,0,0,0
1446519600,80,1,26,1,ES,5,81,1,8,0,1,0,0,0,0,0,0
1446519600,41,3,46,32,BA,0,22,0,2,0,0,0,0,0,0,0,0
1446519600,80,1,19,1,LV,22,62,10,24,0,0,0,0,0,0,0,0
1446519600,41,3,44,8,GL,44,155,1,7,0,3,0,0,0,0,0,0
1446519600,39,3,18,2,BD,0,23,0,3,0,0,0,0,0,0,0,0
1446519600,41,3,38,25,KW,0,6,0,1,0,0,0,0,0,0,0,0
1446519600,34,3,17,2,PS,0,8,0,1,0,0,0,0,0,0,0,0
1446519600,35,11,16,2,HU,0,2,0,1,0,0,0,0,0,0,0,0
1446519600,41,3,46,32,FR,135,690,10,39,0,0,0,0,0,0,0,0
1446519600,80,1,19,1,AL,28,116,8,21,0,0,0,0,0,0,0,0
1446519600,41,3,21,13,AZ,0,35,0,1,0,0,0,0,0,0,0,0
1446519600,41,3,34,8,BR,35,203,4,28,0,0,0,0,0,0,0,0
1446519600,80,1,61,1,GU,87,339,34,99,0,1,0,0,0,0,0,0
1446519600,48,1,2,3,GT,26,59,1,3,0,0,0,0,0,0,0,0
1446519600,41,3,21,25,RS,1839,12115,97,476,4,21,0,0,0,0,0,0
1446519600,80,1,31,1,NI,22,129,2,5,0,1,0,0,0,0,0,0
1446519600,80,1,18,1,AM,0,5,0,1,0,0,0,0,0,0,0,0
1446519600,35,11,30,2,KE,0,4,0,1,0,0,0,0,0,0,0,0
1446519600,34,3,17,2,NA,0,48,0,2,0,0,0,0,0,0,0,0
1446519600,41,3,46,8,RS,13,251,2,15,0,3,0,0,0,0,0,0
1446519600,117,1,6,1,DK,47,560,3,11,0,0,0,0,0,0,0,0
1446519600,97,1,14,1,BB,0,10,0,1,0,0,0,0,0,0,0,0
1446519600,80,1,61,1,DZ,71,497,27,139,2,22,0,0,0,0,0,0
1446519600,41,3,46,25,BS,136,628,14,47,1,5,0,0,0,0,0,0
1446519600,82,1,11,1,NP,73,79,2,3,2,3,0,0,0,0,0,0
1446519600,24,3,15,5,ES,302,2021,29,102,3,18,0,0,0,0,0,0
1446519600,41,3,44,8,TN,26,246,2,14,0,0,0,0,0,0,0,0
1446519600,41,3,46,32,ID,363,872,32,69,11,28,0,0,0,0,0,0
1446519600,41,3,32,13,JP,45,180,4,14,0,2,0,0,0,0,0,0
1446519600,48,1,2,3,BB,0,91,0,1,0,0,0,0,0,0,0,0
1446519600,41,3,37,8,BN,0,10,0,1,0,0,0,0,0,0,0,0
1446519600,41,3,46,25,PH,2474,8274,257,638,23,71,0,1,0,398,0,2
1446519600,41,3,21,8,CR,10636,47532,647,1754,3,19,0,2,0,398,0,2
1446519600,97,1,12,1,BE,2,9,1,5,1,4,0,0,0,0,0,0
1446519600,108,1,1,1,SG,73,186,9,18,0,0,0,0,0,0,0,0
1446519600,24,3,15,5,TR,1,10,1,1,0,0,0,0,0,0,0,0
1446519600,41,3,44,25,AT,470,2856,34,152,3,16,0,0,0,0,0,0
1446519600,43,3,38,2,PH,345,1445,10,30,0,1,0,0,0,0,0,0
1446519600,99,1,8,1,GR,0,62,0,3,0,0,0,0,0,0,0,0
1446519600,41,3,34,25,YE,19,23,1,1,0,0,0,0,0,0,0,0
1446519600,41,3,21,25,NP,9792,22079,478,833,22,48,0,0,0,0,0,0
1446519600,117,1,2,1,KR,95,549,6,26,0,1,0,0,0,0,0,0
1446519600,99,1,9,1,HU,40,40,2,2,0,0,0,0,0,0,0,0
1446519600,80,1,40,1,AE,9,22,2,4,0,0,0,0,0,0,0,0
1446519600,41,3,44,25,SY,227,682,13,32,1,2,0,0,0,0,0,0
1446519600,80,1,15,1,HN,2833,13435,314,968,11,45,0,1,0,99,0,1
1446519600,41,3,37,13,GB,0,24,0,1,0,1,0,0,0,0,0,0
1446519600,41,3,21,8,BG,566,2704,38,107,0,3,0,0,0,0,0,0
1446519600,80,1,26,1,IR,20,55,2,6,1,3,0,0,0,0,0,0
1446519600,48,1,2,3,BG,0,100,0,2,0,0,0,0,0,0,0,0
1446519600,41,3,44,25,KR,2935,11602,301,738,32,119,0,1,0,1498,0,2
1446519600,80,1,61,1,ME,21,53,9,22,0,2,0,0,0,0,0,0
1446519600,117,1,6,1,SY,34,60,1,2,0,0,0,0,0,0,0,0
1446519600,41,3,21,8,IM,3,606,1,24,0,0,0,0,0,0,0,0
1446519600,97,1,4,1,AX,0,2,0,1,0,0,0,0,0,0,0,0
1446519600,99,1,8,1,JE,0,2,0,1,0,0,0,0,0,0,0,0
1446519600,41,3,21,25,DZ,3515,38401,183,1287,13,81,0,0,0,0,0,0
1446519600,41,3,46,25,HU,400,1443,44,115,1,6,1,1,199,199,1,1
1446519600,116,3,2,1,GB,0,6,0,1,0,0,0,0,0,0,0,0
1446519600,108,3,1,1,TZ,0,3,0,1,0,0,0,0,0,0,0,0
1446519600,41,3,38,25,LS,0,26,0,1,0,1,0,0,0,0,0,0
1446519600,41,3,21,25,TJ,1092,2499,64,115,1,6,0,0,0,0,0,0
1446519600,117,1,6,1,CH,0,19,0,2,0,0,0,0,0,0,0,0
1446519600,80,1,15,1,GY,142,1665,23,153,0,8,0,0,0,0,0,0
1446519600,80,1,15,1,GL,10,183,2,23,0,0,0,1,0,199,0,1
1446519600,41,3,32,25,CI,0,40,0,2,0,0,0,0,0,0,0,0
1446519600,80,1,37,1,BG,0,72,0,1,0,0,0,0,0,0,0,0
1446519600,109,1,3,1,SI,0,4566,0,3,0,0,0,0,0,0,0,0
1446519600,97,1,8,1,LU,371,1005,8,25,0,0,0,1,0,219,0,1
1446519600,41,3,21,25,A1,46,286,2,6,0,0,0,0,0,0,0,0
1446519600,48,1,2,3,GR,0,111,0,1,0,0,0,0,0,0,0,0
1446519600,80,1,61,1,TJ,0,4,0,2,0,0,0,0,0,0,0,0
1446519600,80,1,61,1,MN,1448,4837,477,1249,36,95,0,0,0,0,0,0
1446519600,99,1,8,1,PT,69,340,4,13,0,0,0,0,0,0,0,0
1446519600,34,3,16,25,IQ,0,7,0,1,0,0,0,0,0,0,0,0
1446519600,41,3,21,25,BR,819662,6844675,38492,209232,1243,12035,12,102,7181,52660,19,140
1446519600,41,3,29,8,BD,245,272,11,13,0,0,0,0,0,0,0,0
1446519600,39,3,26,30,MY,16355,59035,872,2108,29,137,0,1,0,999,0,1
1446519600,43,3,38,25,NI,43,130,1,1,0,0,0,0,0,0,0,0
1446519600,80,1,18,1,A2,7,7,1,1,0,0,0,0,0,0,0,0
1446519600,80,1,26,1,HN,0,7,0,1,0,0,0,0,0,0,0,0
1446519600,108,1,1,1,DZ,0,18,0,2,0,0,0,0,0,0,0,0
1446519600,41,3,38,25,NP,76,265,2,6,0,2,0,0,0,0,0,0
1446519600,97,1,12,1,PK,0,3,0,2,0,2,0,0,0,0,0,0
1446519600,80,1,61,1,BR,34226,395525,10806,95866,442,5776,1,30,199,21058,1,42
1446519600,117,1,2,1,SG,28,268,3,11,0,1,0,0,0,0,0,0
1446519600,80,1,33,1,AT,6,6,1,1,1,1,0,0,0,0,0,0
1446519600,41,3,34,8,MM,2,10,1,2,0,0,0,0,0,0,0,0
1446519600,97,1,12,1,MQ,0,2,0,1,0,1,0,0,0,0,0,0
1446519600,41,3,44,25,FJ,82,173,3,7,0,0,0,0,0,0,0,0
1446519600,41,3,44,25,CW,56,449,2,17,0,2,0,0,0,0,0,0
1446519600,41,3,46,32,SG,65,238,3,8,0,0,0,0,0,0,0,0
1446519600,82,1,11,1,TN,36,142,2,8,2,7,0,0,0,0,0,0
1446519600,41,3,32,8,SA,7044,31894,629,1819,18,80,1,2,199,796,1,4
1446519600,97,1,4,1,BJ,0,23,0,1,0,0,0,0,0,0,0,0
1446519600,80,1,18,1,IT,1377,11574,209,1220,0,10,0,2,0,1198,0,2
1446519600,19,3,14,2,US,0,4,0,1,0,0,0,0,0,0,0,0
1446519600,34,3,17,2,DO,212,3012,11,34,0,1,0,0,0,0,0,0
1446519600,41,3,32,13,GB,129,1385,9,72,0,3,0,1,0,199,0,1
1446519600,97,1,4,1,SR,39,204,1,5,0,0,0,0,0,0,0,0
1446519600,80,1,15,1,MG,105,350,19,29,0,1,0,0,0,0,0,0
1446519600,41,3,46,8,KW,1706,6747,198,554,4,33,0,3,0,10190,0,5
1446519600,28,3,18,2,NO,0,4,0,1,0,0,0,0,0,0,0,0
1446519600,97,1,4,1,IL,161,947,15,48,0,0,0,0,0,0,0,0
1446519600,34,3,17,2,FM,0,76,0,1,0,0,0,0,0,0,0,0
1446519600,41,3,44,25,MF,11,182,1,5,0,1,0,0,0,0,0,0
1446519600,97,1,4,1,SV,171,612,11,28,0,0,0,0,0,0,0,0
1446519600,97,1,8,1,ID,19887,71635,759,1800,6,21,1,3,167,1136,1,3
1446519600,117,1,2,1,MA,0,130,0,1,0,1,0,0,0,0,0,0
1446519600,34,3,17,2,PT,0,122,0,1,0,0,0,0,0,0,0,0
1446519600,41,3,44,25,KH,734,2972,53,131,6,22,0,0,0,0,0,0
